#{"t_start": 1631224429.3517327, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-38.368642,200,18666.157691
-17.860142,200,18668.150961
-40.752017,200,18670.243871
-40.942574,200,18672.181825
-40.884459,200,18674.273711
-42.983699,200,18677.650046
-11.618432,200,18679.719452
-45.303205,200,18681.735537
-32.078977,200,18691.664074
-25.886483,200,18701.594162
-38.667175,200,18703.660374
-46.777035,200,18713.537781
-58.179043,200,18723.296093
-7.025609,200,18725.389245
-23.283489,200,18727.4835
-14.12203,200,18732.332878
-47.997799,200,18734.409506
-15.580622,200,18736.536551
-10.775511,200,18738.650446
-28.535937,200,18740.752864
-19.454589,200,18750.560321
-49.689373,200,18752.726298
-25.886734,200,18754.837637
-35.736552,200,18756.829183
-12.82146,200,18758.761123
-20.962784,200,18760.87596
-69.719704,200,18771.685535
-51.531191,200,18781.474822
-7.216784,200,18783.489443
36.832183,200,18793.22726
-20.570046,200,18795.322682
-32.465188,200,18797.422686
0.732969,200,18799.403651
-31.72634,200,18809.348755
-40.627057,200,18811.411755
-39.440821,200,18821.207197
2.702734,200,18826.896784
-37.942906,200,18828.957573
-10.59142,200,18830.929562
-5.701412,200,18833.020807
-26.748452,200,18842.937478
-38.479464,200,18845.048702
-26.508349,200,18855.193693
-40.313567,200,18857.14732
-8.788414,200,18859.389307
66.267275,200,18861.412597
-31.938577,200,18872.644836
0.031559,200,18874.655274
-55.149224,200,18876.861034
-21.980956,200,18878.84869
31.719929,200,18880.976396
-21.730241,200,18883.211042
-30.006811,200,18885.320732
-6.803402,200,18887.440385
-36.280891,200,18889.581191
4.782208,200,18891.603252
-33.068059,200,18894.767632
-36.539828,200,18896.874395
4.253617,200,18906.914828
-26.373271,200,18908.922672
-3.853252,200,18910.932566
-39.190019,200,18912.976957
-53.331624,200,18914.933011
-8.163981,200,18916.930309
-17.873981,200,18918.89695
-43.362735,200,18920.863172
-16.803438,200,18930.639835
-10.662911,200,18933.783659
-42.804304,200,18935.85627
-28.787402,200,18937.902259
16.021859,200,18947.85672
-25.057076,200,18949.97275
-43.360046,200,18951.920675
-136.146727,200,18961.877081
-3.637886,200,18963.934528
-6.960089,200,18965.932276
-32.566684,200,18968.000366
24.234605,200,18971.065095
-7.253942,200,18973.044272
-3.099646,200,18975.033221
8.840916,200,18977.081504
3.004151,200,18979.047437
-45.513385,200,18981.163866
-10.009336,200,18983.256391
-33.799473,200,18985.370575
-24.316413,200,18995.458091
71.031711,200,18997.514872
2.115111,200,19008.947698
-16.991965,200,19011.047145
20.907637,200,19013.117125
-10.137627,200,19015.192853
-42.7452,200,19017.191705
-2.343404,200,19019.209429
-75.573223,200,19021.374278
-31.930306,200,19023.427854
17.167072,200,19025.385056
-34.244897,200,19027.466075
-40.171349,200,19030.485491
-18.645867,200,19032.559795
-42.055876,200,19034.718122
58.577123,200,19036.75303
-64.693225,200,19046.592134
-33.751993,200,19056.352103
-10.208706,200,19058.397071
41.496017,200,19068.211656
-32.918269,200,19070.403797
-3.82697,200,19072.557225
34.807726,200,19074.708398
-43.699335,200,19086.428104
13.581261,200,19088.563241
-65.788152,200,19098.583057
-59.139857,200,19100.58471
2.611852,200,19102.647611
20.630633,200,19104.610227
-38.750693,200,19106.682249
-42.797497,200,19108.694042
-19.268001,200,19110.752334
-25.519678,200,19112.831927
-41.54911,200,19123.639606
-27.748146,200,19125.814271
-43.619496,200,19127.802696
-36.653786,200,19129.79709
20.258796,200,19131.766328
-36.242298,200,19133.715582
-40.785773,200,19135.79909
-18.051598,200,19137.866082
-43.355355,200,19139.928179
-39.569803,200,19142.063768
-17.230508,200,19145.31935
-41.617694,200,19147.458196
-68.093886,200,19149.634681
-12.622616,200,19151.706479
-13.705753,200,19161.512583
-40.636183,200,19171.1907
41.083427,200,19173.259282
-34.620026,200,19183.768657
7.329081,200,19185.957525
-11.064883,200,19188.073109
-48.691843,200,19199.007028
-49.53563,200,19208.77912
-37.363154,200,19218.616799
-40.101845,200,19220.586369
12.109169,200,19222.689278
-7.883105,200,19232.514502
-29.312806,200,19234.503206
-26.926019,200,19236.56757
-28.492371,200,19238.490268
15.614152,200,19248.309891
-2.27192,200,19250.525065
-34.943773,200,19253.608335
-30.444979,200,19263.559325
-41.128848,200,19265.625341
-41.493076,200,19267.594237
-4.733735,200,19269.671845
26.965374,200,19271.644713
-38.656159,200,19273.589452
-71.23805,200,19283.359035
-112.849828,200,19293.089397
-43.546336,200,19295.160424
-38.688742,200,19298.199851
-35.468824,200,19308.008338
-64.02135,200,19317.727153
-34.817944,200,19319.803928
-36.588753,200,19321.806911
-12.531554,200,19331.612346
-16.433258,200,19333.565598
-38.691931,200,19335.531117
-117.162698,200,19345.509492
-35.571481,200,19347.550609
-28.386011,200,19358.367357
-19.634933,200,19368.138829
-42.7625,200,19377.843976
-10.069553,200,19379.802461
-7.780456,200,19381.762411
-31.190891,200,19383.81829
-28.185081,200,19385.788823
-38.392851,200,19387.934629
-40.241999,200,19389.954901
-34.839728,200,19391.98491
-85.362902,200,19403.112399
2.354539,200,19405.279287
-32.321327,200,19407.403676
-15.571991,200,19409.49991
-37.16746,200,19411.476645
-23.502372,200,19413.500882
-34.145768,200,19415.478485
-20.575682,200,19417.434433
-4.964867,200,19419.373685
29.243222,200,19421.295612
-37.270662,200,19423.241205
-39.008566,200,19426.30175
61.614771,200,19428.344314
-34.296457,200,19430.366797
-41.2048,200,19432.395908
5.08008,200,19442.195832
46.359585,200,19452.140265
-37.290168,200,19454.091367
-17.065324,200,19456.129618
-42.666344,200,19458.061442
-124.686889,200,19467.775321
-4.515525,200,19470.935904
-22.185248,200,19473.018689
-12.320422,200,19475.072552
-36.521523,200,19484.704088
-36.842536,200,19486.698459
-6.563704,200,19488.66537
-37.568659,200,19490.76022
-35.026326,200,19492.828675
-40.340793,200,19494.907598
-38.761364,200,19497.021505
6.0299,200,19500.124206
-40.36681,200,19502.130199
-33.600101,200,19512.009557
-33.564596,200,19514.068557
-39.706875,200,19516.095943
-14.343791,200,19518.131624
-32.68315,200,19520.102528
-23.799305,200,19522.156819
-49.097764,200,19524.206687
-16.366052,200,19526.275682
1.647985,200,19537.343693
-36.612588,200,19547.062508
-32.256961,200,19549.153546
-40.672372,200,19558.9846
-6.819873,200,19561.063038
-10.63472,200,19570.822283
-35.216217,200,19572.903004
-36.692666,200,19574.889046
-72.828828,200,19584.844766
-29.283606,200,19586.926287
-20.09342,200,19596.578016
-9.750495,200,19607.312747
-28.482206,200,19617.138647
-59.374492,200,19619.161724
-40.635432,200,19621.182371
-31.777124,200,19623.319871
7.342669,200,19625.513735
-32.171176,200,19635.317921
-13.280811,200,19637.383478
-32.630593,200,19639.314475
14.754514,200,19641.389158
-8.376651,200,19644.456505
-40.672156,200,19646.483361
-13.52999,200,19648.489649
51.072801,200,19658.183142
34.289552,200,19660.275033
-40.647135,200,19662.244597
-9.849159,200,19664.254963
15.635538,200,19674.043203
-10.985774,200,19676.027899
-33.272469,200,19678.077214
-17.855589,200,19681.28371
-30.965172,200,19683.202538
-81.324483,200,19692.7621
4.26758,200,19694.787787
-25.524397,200,19699.238016
71.722298,200,19708.985003
-28.418387,200,19711.052016
-34.058279,200,19713.056787
-39.70306,200,19715.013726
-40.300402,200,19717.083653
-35.269071,200,19720.117482
-18.143195,200,19722.272403
-37.527894,200,19724.29854
34.484969,200,19726.382209
-4.156368,200,19728.342723
-38.45187,200,19738.045874
-38.53467,200,19740.115828
15.53,200,19742.081279
-39.462293,200,19744.144733
34.770174,200,19746.112458
-34.271756,200,19749.30294
-31.972993,200,19757.599332
-14.249873,200,19759.600623
-12.768087,200,19761.611444
-37.305759,200,19771.631977
-50.158058,200,19773.719934
10.45427,200,19775.658057
107.420232,200,19777.73194
-25.98127,200,19779.728492
-37.361526,200,19781.68363
-17.452894,200,19791.606873
-65.226998,200,19794.900548
-7.212674,200,19797.000451
-33.900081,200,19806.890431
-1.963496,200,19808.880693
-46.44071,200,19810.877982
-36.30777,200,19812.851993
-50.658461,200,19814.914651
35.86035,200,19816.973014
-18.655743,200,19819.016833
-8.534164,200,19821.147962
-45.445294,200,19824.344099
44.179129,200,19826.3392
-5.505777,200,19828.418061
-78.495047,200,19838.271857
-1.010017,200,19840.391099
-70.2495,200,19850.862778
-40.360419,200,19852.897033
-52.175451,200,19855.107424
21.799168,200,19857.251057
-29.127522,200,19859.266069
-3.753784,200,19870.556798
-20.494247,200,19872.598559
47.186029,200,19874.58671
-70.099902,200,19884.405849
-89.292487,200,19894.549973
27.927891,200,19904.731032
-26.739147,200,19906.729874
-40.858056,200,19908.724098
11.880796,200,19910.704101
-14.643749,200,19912.773172
39.849107,200,19915.898978
-44.287401,200,19918.058553
-58.855625,200,19920.268379
55.369159,200,19922.239948
-35.837932,200,19926.183614
-30.014306,200,19936.213091
-28.859567,200,19938.228434
-41.860926,200,19940.239314
-37.831669,200,19950.088908
35.462095,200,19952.097999
18.670807,200,19954.107448
17.740339,200,19957.097742
-36.749942,200,19959.038021
-11.5932,200,19966.234764
-78.440604,200,19968.224975
12.201701,200,19970.302913
50.073229,200,19979.970073
-16.392229,200,19981.919326
-46.973133,200,19984.046626
-31.392431,200,19994.255369
-24.77024,200,19996.227072
1.322037,200,19999.46347
14.664815,200,20009.608172
-66.650305,200,20011.603223
-38.564813,200,20013.562804
36.12798,200,20015.673442
9.519401,200,20017.622368
-30.650332,200,20027.306808
10.384881,200,20029.448741
32.921812,200,20031.542564
53.238565,200,20033.657602
54.451296,200,20036.685532
140.678991,200,20038.642824
33.738187,200,20040.667494
-121.349378,200,20042.81547
-49.623676,200,20044.977334
10.546133,200,20047.149721
-50.868744,200,20057.2893
-37.825842,200,20059.395
-20.843,200,20061.374325
-34.964181,200,20063.357814
5.34184,200,20074.187935
7.575949,200,20076.129417
-61.983059,200,20078.162082
-73.350583,200,20087.930637
8.707044,200,20089.920291
-84.145909,200,20100.092969
0.776034,200,20110.203316
15.938301,200,20112.277934
-33.31784,200,20114.290833
38.063148,200,20116.353743
-34.16597,200,20126.023748
-36.349791,200,20129.244414
69.211179,200,20139.395004
-41.513283,200,20141.507716
-45.998565,200,20143.587568
-59.12441,200,20145.817676
-19.0709,200,20147.918419
-62.959285,200,20150.088243
-88.232254,200,20152.058307
-41.103596,200,20154.179901
48.063547,200,20156.498111
-33.304281,200,20159.650426
-36.585148,200,20161.680283
42.710766,200,20163.640216
2.161784,200,20165.731285
-44.411543,200,20167.853572
-35.165382,200,20169.894711
-14.3838,200,20172.006472
-13.471373,200,20174.012152
-36.158205,200,20175.975179
-34.205377,200,20177.9285
-8.511505,200,20180.988143
-13.396282,200,20182.944049
-7.51671,200,20192.93369
-6.529173,200,20194.986587
-17.470287,200,20197.01301
-40.987874,200,20199.19499
-32.872319,200,20209.446113
-6.775852,200,20219.620873
29.287565,200,20221.710211
-36.583416,200,20223.745781
-30.236741,200,20226.80326
-4.671408,200,20228.829692
-49.182565,200,20230.839979
-35.591032,200,20232.924032
29.234096,200,20235.063673
-37.074605,200,20237.051775
-48.147648,200,20239.058837
-4.805679,200,20249.242571
-4.736262,200,20259.396523
9.395724,200,20261.478561
-37.384541,200,20263.568064
-20.207565,200,20266.63151
-22.231777,200,20268.698594
-15.548772,200,20270.771692
-38.377087,200,20272.829267
-19.260614,200,20274.89662
25.265967,200,20277.010305
7.864354,200,20278.991125
-50.303699,200,20281.059924
-40.78958,200,20283.133759
-14.131792,200,20285.188101
31.903751,200,20296.506335
22.762217,200,20298.519407
-73.324852,200,20300.722851
-19.740462,200,20302.742708
18.158698,200,20304.873551
35.428934,200,20306.964836
35.031691,200,20312.734602
-5.843512,200,20320.306981
8.300369,200,20322.395451
-66.801244,200,20324.452423
-34.944879,200,20327.644863
38.828351,200,20337.506474
-36.100055,200,20339.603936
52.331884,200,20341.798766
2.803304,200,20343.986659
0.98977,200,20346.156965
-29.930177,200,20348.147746
-41.98462,200,20355.053806
57.941466,200,20357.152886
-7.614715,200,20367.006251
-41.141671,200,20370.181298
-120.664072,200,20375.867192
-24.896704,200,20378.000324
-34.013985,200,20379.981189
-18.746204,200,20381.992645
31.235786,200,20392.33627
1.036502,200,20394.443569
23.137159,200,20396.530178
-51.507087,200,20406.372951
24.732085,200,20410.392428
14.095895,200,20416.588487
-31.86228,200,20419.696284
-38.17811,200,20421.773869
23.622343,200,20423.89729
-71.309283,200,20426.049125
41.739167,200,20428.303855
-68.438454,200,20430.374856
2.622163,200,20432.473561
-37.319212,200,20442.502668
58.590343,200,20444.721516
11.9216,200,20455.239286
37.510735,200,20458.297681
-10.947265,200,20460.424899
-37.123924,200,20462.449944
58.898214,200,20464.558347
-63.09266,200,20466.600052
9.974671,200,20468.552914
1.728751,200,20470.588952
7.358258,200,20472.583479
-16.094669,200,20474.572076
39.633394,200,20484.488095
-65.408324,200,20487.563961
-36.105704,200,20489.518465
66.800036,200,20499.540704
-12.350429,200,20501.536483
-53.090412,200,20503.590872
-2.13305,200,20505.750353
-38.846681,200,20507.76685
-60.144326,200,20517.596212
-32.177072,200,20519.585406
10.389591,200,20521.690527
-21.601142,200,20524.707153
4.152978,200,20526.796578
21.63445,200,20528.79398
3.990006,200,20538.473669
-37.720523,200,20540.547229
-29.940682,200,20550.499216
-39.812617,200,20552.559807
47.690964,200,20554.518706
-35.612158,200,20556.495932
78.392146,200,20558.468314
-9.391621,200,20560.423253
43.306342,200,20563.558638
-36.759251,200,20565.57317
43.095563,200,20567.528696
61.051894,200,20569.600978
-13.252904,200,20571.687511
22.723052,200,20573.766487
-52.185884,200,20575.802913
80.182942,200,20577.784785
-42.292582,200,20579.726294
37.321467,200,20581.888413
-54.587827,200,20585.114302
-23.273634,200,20587.209813
-83.213377,200,20597.064157
-15.972199,200,20599.114339
9.279584,200,20609.560235
-35.522773,200,20611.674236
-27.405551,200,20613.70748
-14.165558,200,20615.647162
-34.074337,200,20617.623822
-20.705142,200,20619.663244
27.482285,200,20622.822627
-28.848583,200,20624.923522
-40.400799,200,20627.092506
-24.998477,200,20637.529462
-26.10496,200,20639.699886
-34.418737,200,20649.871662
8.659263,200,20651.885615
6.257,200,20653.987454
-2.271871,200,20656.071019
-0.914265,200,20658.085634
-7.153665,200,20661.070802
-32.629551,200,20663.160187
42.78885,200,20665.111743
-43.978921,200,20667.065107
-50.719582,200,20669.067714
31.896536,200,20671.03476
11.387443,200,20680.802313
-43.553499,200,20682.746759
-66.218991,200,20684.915617
-40.436038,200,20687.028871
-43.174277,200,20690.15309
24.965929,200,20692.194984
50.755664,200,20694.240962
-129.892328,200,20704.455323
-60.878215,200,20706.502008
-45.73547,200,20708.626184
-24.393974,200,20718.45241
-70.505904,200,20728.07591
-24.618695,200,20730.217176
-3.844566,200,20732.216854
-38.545741,200,20734.322328
-43.087843,200,20745.173585
-51.259436,200,20747.200737
-11.87083,200,20749.328143
-60.034471,200,20751.4228
-77.629251,200,20753.496293
-0.840338,200,20755.47599
1.657168,200,20757.431688
21.727393,200,20767.261356
-29.768771,200,20769.210416
-31.920218,200,20771.302411
88.959876,200,20774.446553
-12.129609,200,20776.431261
-14.770309,200,20778.519805
-46.636249,200,20780.543123
-25.093611,200,20782.511286
-34.445025,200,20784.461262
-16.501229,200,20786.634528
4.65631,200,20796.315771
-25.104161,200,20798.462128
-36.656249,200,20800.5002
-33.566707,200,20803.524066
-19.31913,200,20805.585331
-9.630684,200,20807.619187
-158.028029,200,20817.388089
36.813649,200,20827.678329
-35.370549,200,20829.698987
48.38949,200,20831.781785
10.256718,200,20842.031771
-27.921759,200,20852.126886
-2.097626,200,20861.881325
-11.229942,200,20865.110852
-15.944228,200,20867.179475
6.249691,200,20869.359737
-31.25205,200,20879.791788
-4.798354,200,20881.786831
-3.50845,200,20883.785439
-20.55422,200,20885.742399
17.464779,200,20887.849269
-13.792388,200,20889.896949
16.830057,200,20891.975787
13.390947,200,20894.108691
3.093064,200,20897.289464
-11.910335,200,20899.306628
35.992248,200,20901.238767
-40.110519,200,20903.170478
-7.305067,200,20905.255443
-31.533764,200,20907.221848
14.736867,200,20909.351184
-19.955521,200,20911.421993
21.318296,200,20913.363439
-1.352133,200,20915.330653
-6.536721,200,20918.464525
-38.780962,200,20920.540604
-50.025434,200,20922.603625
-13.823272,200,20924.744318
28.795713,200,20934.387954
-25.079964,200,20944.060173
-30.310817,200,20946.021562
32.488761,200,20948.102301
-30.302632,200,20957.980814
-27.872347,200,20960.048062
-26.281448,200,20963.247624
-19.987489,200,20965.413271
23.482608,200,20967.448126
57.254252,200,20969.502687
-32.839793,200,20971.450379
-2.83013,200,20973.597592
15.426155,200,20979.396587
-17.401876,200,20981.510619
31.788365,200,20983.406658
12.351063,200,20985.579504
-97.57223,200,20996.534262
-35.052273,200,21006.532699
27.947687,200,21008.617654
-32.472506,200,21010.774163
-37.943616,200,21012.834932
6.881543,200,21022.703194
-96.221026,200,21032.642642
-139.425697,200,21034.676711
-70.28514,200,21044.450472
-37.548684,200,21046.414482
0.873055,200,21048.571225
-7.122136,200,21051.696711
-33.356965,200,21053.639836
-51.304181,200,21055.595665
-58.860204,200,21065.450057
-118.269996,200,21067.709133
2.394652,200,21069.875524
-30.325873,200,21072.034757
-38.436533,200,21074.094293
-2.901484,200,21076.167986
-47.219276,200,21078.257198
-30.858204,200,21081.404629
1.80969,200,21083.447816
20.997566,200,21085.493788
-29.640842,200,21087.492797
68.026678,200,21089.580479
27.079963,200,21091.559917
-28.372385,200,21093.668451
-38.196646,200,21095.738737
-44.194104,200,21097.883318
28.884198,200,21099.816352
-24.784231,200,21110.85271
-47.944689,200,21112.909651
106.140479,200,21115.029936
140.603515,200,21117.112872
-14.075304,200,21123.559128
-37.392304,200,21125.553474
-34.262273,200,21127.633636
113.739616,200,21129.614495
-24.768318,200,21131.600782
-31.08103,200,21133.57756
-74.380993,200,21136.7164
-43.936272,200,21138.813763
-33.236371,200,21140.814404
-34.391066,200,21142.907033
-111.708996,200,21145.040202
-38.900912,200,21147.101016
-110.317479,200,21149.232433
-37.615855,200,21151.453746
36.313772,200,21153.667845
16.838256,200,21155.748616
29.712132,200,21157.842301
30.171279,200,21160.929939
-18.927449,200,21162.908834
-37.928495,200,21164.979751
4.155004,200,21167.08285
-41.473705,200,21169.136732
-37.048591,200,21171.150997
-21.182545,200,21173.229001
-156.767181,200,21175.466736
-15.676321,200,21177.56132
-59.239639,200,21187.4482
-54.41341,200,21190.658628
136.115672,200,21200.556839
-33.180075,200,21202.513955
79.878701,200,21204.572577
-36.555792,200,21206.6802
-33.881821,200,21208.909422
-14.229197,200,21211.11275
15.180222,200,21213.112727
-40.940248,200,21215.20313
-22.795795,200,21217.4153
23.297625,200,21220.789552
35.68446,200,21222.934426
29.543976,200,21224.953172
126.737156,200,21227.037128
14.841363,200,21229.024791
-34.450151,200,21231.06807
-197.595869,200,21233.206459
-31.5039,200,21235.126731
-17.610807,200,21237.163654
-31.749706,200,21239.17159
42.434337,200,21242.263432
61.559741,200,21244.243804
-16.442453,200,21254.023062
-34.201479,200,21255.998977
41.328708,200,21258.053886
-17.394797,200,21260.178894
4.461741,200,21262.170472
-33.457668,200,21264.135797
-20.157244,200,21266.258282
43.045943,200,21276.507976
-79.364713,200,21286.887514
-42.423937,200,21290.105633
-31.033845,200,21292.188737
67.039626,200,21294.20615
-90.569669,200,21304.13517
30.034424,200,21306.185515
-29.116397,200,21308.303079
-34.763844,200,21310.435308
-5.147874,200,21312.461113
-5.159917,200,21322.201846
-18.120193,200,21324.163757
21.756851,200,21327.267671
-53.614113,200,21329.282276
-22.001216,200,21331.338829
37.172702,200,21333.329666
44.657699,200,21335.342915
-84.391376,200,21337.335174
-6.89947,200,21341.145993
49.844873,200,21350.924269
8.476901,200,21352.928287
-34.059927,200,21354.984097
-81.026161,200,21366.006519
-39.888896,200,21368.183831
-36.800634,200,21370.249341
1.721873,200,21372.26069
-28.572221,200,21374.455044
-28.051863,200,21376.464844
-49.955039,200,21386.176748
-4.683544,200,21388.082883
-17.988739,200,21390.058099
-11.761765,200,21392.061074
-36.143443,200,21395.318932
-33.165727,200,21397.447359
5.647931,200,21399.452147
-35.972221,200,21401.5771
-41.960493,200,21403.697526
-40.736392,200,21405.778339
-41.373833,200,21407.85001
-37.042006,200,21418.046791
-17.246929,200,21427.812567
-35.704007,200,21429.732027
1.330522,200,21431.847584
17.476541,200,21435.157776
-30.754834,200,21437.249491
-9.232179,200,21439.378756
16.726517,200,21441.378837
-11.483291,200,21443.360395
-32.850456,200,21445.46913
55.382707,200,21447.520736
-29.511603,200,21449.582352
1.424148,200,21451.634316
-26.804818,200,21453.759063
-37.188395,200,21464.995216
-58.777684,200,21467.068647
6.83234,200,21468.996863
-101.92742,200,21478.613338
14.695964,200,21488.345504
54.420166,200,21490.321119
-4.664393,200,21492.364291
20.228384,200,21494.494066
-32.664536,200,21496.535907
-30.786992,200,21498.550105
-30.262388,200,21510.05425
-31.946663,200,21512.056654
38.194487,200,21514.138957
40.161077,200,21516.128855
-42.92232,200,21518.123409
97.525845,200,21520.292104
24.373685,200,21522.272401
-36.421622,200,21524.353396
-40.291778,200,21526.451331
104.038592,200,21528.582586
-24.808735,200,21531.806821
44.759241,200,21533.767903
1.107777,200,21535.856363
18.757738,200,21545.625651
-20.536453,200,21547.69669
23.359897,200,21549.607926
-35.79881,200,21551.558111
130.777439,200,21553.672831
-49.286854,200,21555.655555
33.060818,200,21565.521131
2.834597,200,21568.731072
-32.017474,200,21570.752557
-32.56564,200,21572.817984
-4.149889,200,21574.834337
-56.619419,200,21576.851173
-11.723008,200,21579.038132
9.327094,200,21581.027574
91.607702,200,21582.975192
0.392718,200,21585.012817
-40.013126,200,21587.05461
42.580547,200,21596.832501
70.687824,200,21599.978799
-36.993629,200,21610.079592
16.90812,200,21612.095729
37.41137,200,21614.204932
-11.243361,200,21616.326801
59.010853,200,21618.450295
27.440266,200,21620.508655
37.900074,200,21622.680219
-139.16528,200,21624.828091
-15.775509,200,21627.029675
-40.723811,200,21630.242217
-10.500438,200,21632.448713
-24.726975,200,21634.425774
-67.555463,200,21636.469596
1.766826,200,21638.534523
-104.90781,200,21648.439897
-28.063183,200,21650.453269
-23.905455,200,21660.41329
-31.668269,200,21662.508994
-33.867841,200,21664.592408
-5.010796,200,21667.651803
49.174727,200,21676.776261
-32.817869,200,21678.834248
48.319154,200,21682.509489
-86.990245,200,21692.606532
63.179561,200,21694.591969
31.932988,200,21696.568999
66.59624,200,21698.543723
-31.206852,200,21700.699626
85.118405,200,21702.72325
-20.194389,200,21713.502009
11.811891,200,21718.475279
-4.10083,200,21720.636277
-23.927265,200,21722.742086
24.832075,200,21724.884125
-16.377446,200,21726.856463
90.287631,200,21728.780821
-19.384137,200,21738.78356
110.274557,200,21740.748857
-31.369625,200,21750.605904
-27.754195,200,21752.661785
-34.338958,200,21763.604432
20.752427,200,21765.612536
-45.972912,200,21767.712325
33.984568,200,21769.716125
-11.640174,200,21771.863607
-4.774898,200,21773.934011
-37.144884,200,21775.90971
-22.558951,200,21778.065502
93.066652,200,21787.997945
-5.348985,200,21790.095753
62.703691,200,21793.180588
-36.518483,200,21795.180666
3.489282,200,21797.283868
67.401466,200,21799.38911
22.901567,200,21802.102271
-46.044701,200,21804.132402
37.212871,200,21806.149814
24.179654,200,21808.113013
17.333544,200,21810.082304
30.283933,200,21812.043084
28.056171,200,21822.914074
33.277523,200,21824.970436
-27.270994,200,21834.707392
0.719563,200,21836.740394
-34.206468,200,21846.460503
-84.697595,200,21856.219854
17.244031,200,21858.152772
-20.163836,200,21865.5497
12.7461,200,21867.623335
3.61079,200,21871.011077
-28.315604,200,21874.157471
16.088056,200,21882.510189
-2.885009,200,21892.44755
-36.697267,200,21902.083748
5.23905,200,21911.655262
7.086409,200,21913.661319
-9.173882,200,21915.701625
55.634382,200,21925.414885
-53.692479,200,21927.44663
-41.547655,200,21937.937684
-1.913479,200,21948.310049
52.265505,200,21951.39531
-37.080847,200,21953.324032
-20.899382,200,21963.092522
-31.762161,200,21965.163192
42.798371,200,21967.316476
-18.60657,200,21969.393336
-1.19765,200,21971.501598
-74.134897,200,21973.726909
34.384869,200,21975.902196
25.822336,200,21985.969778
8.554045,200,21989.161271
-46.791518,200,21998.888002
-3.140335,200,22008.67032
39.555016,200,22010.715365
30.274837,200,22012.770246
79.764617,200,22014.850637
17.97083,200,22024.710653
71.361969,200,22026.675554
53.409261,200,22028.641586
64.076744,200,22030.718366
-14.753351,200,22033.816849
-37.49618,200,22035.911225
61.578101,200,22037.977541
-14.159422,200,22040.048072
-7.033042,200,22042.160672
-35.682228,200,22044.254208
-115.295489,200,22054.617338
-133.217756,200,22056.59129
6.960813,200,22058.604196
-31.680802,200,22060.618942
-37.815574,200,22063.770819
121.878148,200,22065.76484
-9.009873,200,22076.069492
-46.719496,200,22078.233774
9.470843,200,22080.519441
-1.864742,200,22082.605405
21.313074,200,22084.551544
55.798521,200,22086.624977
-32.389545,200,22088.584978
-6.404803,200,22090.579969
78.375856,200,22092.540827
4.251147,200,22095.655493
-8.897005,200,22097.745897
27.883405,200,22099.743356
-22.904461,200,22102.234382
-35.355271,200,22104.17402
0.620905,200,22106.119797
-42.279847,200,22115.939113
-26.563945,200,22117.894141
86.111765,200,22119.979983
69.89238,200,22122.145013
-19.167601,200,22125.267733
-34.020526,200,22127.347881
-31.161291,200,22129.376592
-3.285804,200,22131.263522
-37.591846,200,22133.305467
22.692288,200,22135.516039
-10.145672,200,22137.481021
48.279065,200,22139.432518
-15.421076,200,22141.54086
-25.141223,200,22143.552922
7.458047,200,22146.633208
-32.508354,200,22156.736203
-63.192606,200,22159.393623
-33.395869,200,22161.49302
-25.321942,200,22163.550171
-32.510275,200,22165.490409
25.323253,200,22175.283582
-32.034829,200,22177.36624
-50.329181,200,22179.467777
58.438168,200,22189.119586
-41.172659,200,22192.272939
-31.718241,200,22194.33021
-1.373531,200,22196.380996
-5.790853,200,22198.400873
-75.454694,200,22200.544622
36.206656,200,22202.684094
1.103033,200,22204.691574
72.384883,200,22206.822944
3.038322,200,22208.999642
49.608676,200,22219.204066
66.21187,200,22221.199337
-57.263642,200,22224.430847
-8.411071,200,22226.443323
-29.252563,200,22237.004907
28.002885,200,22239.059708
-109.894581,200,22249.197706
-28.770623,200,22251.300339
-13.661611,200,22253.434738
-22.461796,200,22255.571618
-34.531566,200,22257.544861
-31.738047,200,22259.495521
-37.524963,200,22262.54024
-107.435826,200,22272.249657
-25.825847,200,22274.364497
80.961131,200,22276.381844
-37.419253,200,22278.458205
157.075202,200,22288.287031
36.866375,200,22290.417431
-12.496603,200,22292.395155
27.787026,200,22294.465486
-42.128829,200,22296.513134
61.213071,200,22299.723084
31.968353,200,22301.826053
-18.995475,200,22303.937197
-3.554395,200,22306.060068
68.236168,200,22308.167451
73.408659,200,22310.353197
-24.62255,200,22320.683703
-44.815832,200,22322.728043
-34.12753,200,22333.042439
-15.920205,200,22343.45717
55.214824,200,22346.650899
-54.04417,200,22348.728981
-33.74675,200,22350.913176
-25.338828,200,22353.156428
39.496224,200,22355.245908
-33.420453,200,22357.514081
-18.243083,200,22367.972492
-29.299904,200,22370.024957
33.532383,200,22372.014365
-29.437863,200,22381.817637
11.606454,200,22383.856556
-31.848708,200,22387.005038
145.196993,200,22389.187151
-42.589677,200,22391.189883
-33.971036,200,22401.246772
55.110199,200,22403.344688
21.545915,200,22405.416883
-16.985879,200,22407.576953
23.274779,200,22409.614593
-42.063354,200,22411.64395
-35.123543,200,22413.71045
-30.14278,200,22416.904622
39.643532,200,22418.979586
3.41034,200,22421.048224
-38.523283,200,22423.061925
-23.558564,200,22425.152421
96.213626,200,22427.225419
-38.9099,200,22429.246479
-27.402395,200,22431.291856
4.802521,200,22441.115065
0.695215,200,22443.102259
