#{"t_start": 1631139429.3343327, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
208.59298,200,25562.311351
-34.853477,200,25564.323736
11.892379,200,25566.446875
-33.085626,200,25569.478146
194.275491,200,25571.430148
-29.209602,200,25573.374158
54.200277,200,25575.45651
336.433884,200,25577.425457
166.621575,200,25579.516306
-32.940878,200,25581.447572
87.609381,200,25583.514526
60.798067,200,25585.533542
46.322283,200,25587.558061
247.798529,200,25590.684861
141.231859,200,25592.777
161.032817,200,25594.741058
-30.230989,200,25596.687468
103.914521,200,25598.645868
-22.057018,200,25600.604255
-26.172409,200,25602.590039
-36.057606,200,25604.603742
166.680091,200,25606.564264
245.714121,200,25608.496325
266.827372,200,25610.529791
-20.048277,200,25613.659699
251.655531,200,25615.682365
76.77453,200,25617.653127
200.065667,200,25619.694755
37.746275,200,25621.740149
206.06498,200,25623.824762
155.172384,200,25625.7381
262.637482,200,25627.626832
187.913621,200,25629.678227
99.881236,200,25633.620162
215.111883,200,25636.69455
-18.326964,200,25638.733006
-19.991118,200,25640.857103
-33.870679,200,25642.781048
15.930901,200,25644.811498
-28.569674,200,25670.249136
-6.31855,200,25672.246338
256.980566,200,25674.227204
-33.822788,200,25676.246713
-33.493202,200,25678.206175
261.124018,200,25681.298412
125.904816,200,25690.966245
-58.169096,200,25693.570283
71.562771,200,25695.490094
223.972594,200,25697.442233
256.203789,200,25699.443027
-4.660807,200,25701.546644
-37.708238,200,25727.464164
120.467912,200,25729.591892
-22.733236,200,25754.984156
-29.550399,200,25758.156714
-26.986488,200,25760.073703
-33.567856,200,25762.01821
50.35029,200,25764.052104
-33.075447,200,25765.948363
8.789892,200,25767.879617
125.009795,200,25769.822936
209.14939,200,25771.7556
48.818163,200,25796.988889
64.282572,200,25799.009148
92.455342,200,25808.791536
123.285935,200,25811.960893
-30.816937,200,25813.949039
-28.734128,200,25823.762057
84.394586,200,25825.726635
-31.938844,200,25827.761302
196.251026,200,25829.814534
-29.880024,200,25831.890962
142.583485,200,25833.858136
85.785227,200,25835.897047
-35.270136,200,25837.927767
155.175689,200,25840.907326
298.144769,200,25842.865252
-33.071394,200,25852.972077
-33.024217,200,25855.009823
-29.271238,200,25865.139745
-28.612315,200,25867.119487
55.514684,200,25869.190862
130.54813,200,25871.15239
11.881619,200,25877.998819
133.776608,200,25880.062727
181.742142,200,25883.048796
94.372235,200,25893.136718
118.806259,200,25919.304797
142.386525,200,25921.268593
231.04424,200,25923.193426
114.102492,200,25925.091527
-34.629068,200,25934.806172
123.903662,200,25936.810762
73.053146,200,25938.72096
171.224404,200,25940.705539
-28.405122,200,25943.746986
182.086254,200,25945.898121
118.740307,200,25948.015813
89.145073,200,25949.989409
-39.466454,200,25959.72072
-35.048995,200,25961.728425
186.805804,200,25963.627983
0.091549,200,25965.608641
33.544962,200,25967.622349
34.849913,200,25969.541618
236.269082,200,25980.752475
198.736861,200,25990.59463
-29.369126,200,25992.5472
38.385701,200,25994.594591
164.758665,200,26004.447067
250.859133,200,26006.411197
-28.883271,200,26008.408599
186.724505,200,26018.491551
42.25632,200,26020.507325
150.516693,200,26022.521533
10.848796,200,26032.436695
91.607828,200,26035.460827
58.412554,200,26037.482678
43.423831,200,26039.397615
135.943503,200,26041.433303
16.346788,200,26043.460623
54.668704,200,26045.545718
192.311562,200,26047.603765
84.596086,200,26049.674469
166.355028,200,26051.673685
-31.233377,200,26053.757234
-26.822152,200,26056.844404
-33.054306,200,26058.915047
163.496711,200,26060.910448
-30.101977,200,26062.965852
-29.606429,200,26064.910686
267.256358,200,26066.850002
-37.593745,200,26068.894141
131.000481,200,26070.825114
205.743792,200,26080.839707
-28.34863,200,26082.748511
-29.67336,200,26085.726385
127.268467,200,26087.666919
231.542456,200,26089.711304
4.899051,200,26091.632739
-128.829845,200,26101.63903
-36.739187,200,26111.380441
170.860218,200,26113.388441
-37.457815,200,26115.712661
181.223787,200,26119.32374
119.158367,200,26121.236224
41.658587,200,26124.291027
-152.414886,200,26127.93741
-33.785526,200,26133.134318
301.21279,200,26135.180927
308.107391,200,26137.117505
-35.817726,200,26139.140638
88.8971,200,26141.163291
97.655873,200,26143.216496
200.496931,200,26145.243875
311.38984,200,26147.112496
212.712902,200,26149.097504
276.797736,200,26152.089959
-143.858364,200,26162.000123
-36.990679,200,26172.376197
46.993233,200,26174.296241
155.788097,200,26176.344873
102.96868,200,26202.111236
256.203329,200,26204.137762
-45.584943,200,26229.794077
217.748361,200,26231.732802
63.527031,200,26233.656104
150.949871,200,26236.585852
77.890836,200,26238.507118
257.819667,200,26240.551366
-31.356534,200,26242.609449
51.392891,200,26244.583757
89.25415,200,26246.497401
-34.904506,200,26248.52636
-33.382156,200,26258.407401
-144.369882,200,26268.312858
-29.954033,200,26270.288285
-31.419442,200,26273.410841
-24.940603,200,26275.43461
56.5967,200,26277.376891
159.208078,200,26279.284448
161.823081,200,26289.122653
211.746163,200,26291.156238
-32.4618,200,26293.242891
167.447866,200,26295.290268
-30.696993,200,26297.217485
154.91535,200,26299.212621
158.431247,200,26309.970408
54.16087,200,26311.911331
191.801939,200,26313.932661
275.891006,200,26315.899432
9.931538,200,26317.982659
47.943653,200,26319.952486
46.380237,200,26321.949417
-35.196787,200,26332.449908
105.657173,200,26334.405883
211.656252,200,26336.515571
-28.348704,200,26338.549879
-19.488908,200,26341.704015
90.443845,200,26343.725697
208.7198,200,26345.755776
-54.151528,200,26347.872153
23.725278,200,26374.743987
89.437476,200,26376.757746
232.105034,200,26378.827523
12.646388,200,26388.501704
140.909385,200,26390.440418
75.298175,200,26392.463847
297.201959,200,26395.444113
-36.697428,200,26405.116108
-38.200472,200,26430.522016
-33.439899,200,26432.437144
33.688009,200,26434.357364
165.265676,200,26436.315674
93.631552,200,26438.246289
-31.454534,200,26440.296549
-29.995092,200,26442.364653
-37.448687,200,26452.177456
242.581067,200,26455.309584
116.636801,200,26457.387877
61.298518,200,26459.359072
-8.310074,200,26461.435019
-33.242096,200,26465.163703
-25.306144,200,26467.083378
136.149263,200,26469.143977
-8.741008,200,26471.234354
186.773635,200,26481.403184
-33.07404,200,26483.324186
129.568333,200,26486.438403
-43.614983,200,26488.500528
268.551581,200,26490.456025
-101.361172,200,26500.81802
169.750134,200,26502.74044
212.718238,200,26504.804812
149.394826,200,26506.888879
-18.976918,200,26508.97832
106.629596,200,26510.930389
-41.352069,200,26521.142221
-36.038929,200,26523.201843
-57.158801,200,26526.311675
-30.468284,200,26528.207369
-33.042362,200,26530.139531
164.869492,200,26539.884809
91.548706,200,26542.003989
75.115446,200,26552.384176
262.880126,200,26554.382265
154.246227,200,26556.435771
-29.613914,200,26558.472976
164.710784,200,26560.405574
-32.158062,200,26563.588686
146.532798,200,26565.520657
106.157269,200,26567.577492
99.301095,200,26569.557033
167.558081,200,26571.489798
-4.904308,200,26573.441632
141.521548,200,26575.366783
191.886458,200,26577.318735
201.658894,200,26579.347865
32.017507,200,26581.268645
161.740964,200,26584.38216
-33.813469,200,26594.63781
55.503378,200,26596.718021
339.461163,200,26598.746681
162.047869,200,26600.663198
23.906115,200,26610.469388
280.471032,200,26612.53245
205.692727,200,26622.44952
48.714382,200,26624.503929
98.018804,200,26634.5409
-0.095722,200,26662.17232
41.793106,200,26664.115401
-18.062607,200,26666.028635
257.118919,200,26668.108237
217.701316,200,26670.024726
-30.463732,200,26672.146922
214.947847,200,26682.11033
-35.946648,200,26684.176328
50.434721,200,26686.197922
139.944568,200,26688.206783
-26.215118,200,26690.248267
-30.700165,200,26693.393388
-14.035932,200,26695.360948
200.014748,200,26697.416307
241.137694,200,26707.419367
84.462714,200,26709.367647
-32.018463,200,26711.409937
363.07854,200,26713.468763
182.05026,200,26723.402365
-32.526943,200,26725.338719
266.384125,200,26735.268622
-13.629741,200,26738.372441
109.673602,200,26740.392051
-30.717642,200,26742.320292
151.516279,200,26744.283452
147.265542,200,26746.305921
88.990264,200,26772.56422
-38.569412,200,26782.326528
0.493334,200,26784.313846
173.359026,200,26794.191839
6.11605,200,26796.231854
155.172728,200,26799.46551
125.498999,200,26801.532024
250.56991,200,26811.48455
-31.675949,200,26813.496777
200.182983,200,26815.452494
105.216498,200,26817.509748
149.013743,200,26819.541718
238.539121,200,26821.50175
262.860626,200,26831.317417
154.233407,200,26841.50453
232.435705,200,26852.571087
-32.339228,200,26854.623935
-32.02363,200,26856.686466
312.917309,200,26858.642317
190.044702,200,26860.576518
-29.309062,200,26870.23962
160.755352,200,26872.1591
-32.227172,200,26874.056673
265.571781,200,26883.750415
95.552351,200,26886.58346
-13.335766,200,26890.932579
0.600969,200,26894.081714
210.475792,200,26896.061007
205.859645,200,26898.173373
187.660029,200,26900.236089
-21.769383,200,26902.352271
-31.591061,200,26904.271252
-30.812337,200,26914.184295
57.183029,200,26916.223834
102.771599,200,26926.257074
130.700309,200,26928.154946
292.766982,200,26931.276556
-34.259357,200,26933.198528
8.232232,200,26943.068799
-46.486733,200,26968.999067
229.080569,200,26970.979977
200.15773,200,26972.943686
-28.727278,200,26974.89898
-110.329018,200,27001.358569
-34.099772,200,27003.286991
-34.297147,200,27005.308048
-36.972306,200,27008.45962
114.202782,200,27010.582508
185.81958,200,27020.384962
95.714588,200,27022.347768
191.668118,200,27024.304128
176.354612,200,27026.351531
-25.550969,200,27036.471051
-32.457137,200,27046.389891
276.379503,200,27048.347864
217.603753,200,27050.416096
-7.658706,200,27061.281134
-30.868104,200,27071.218463
-31.415891,200,27073.273252
62.595298,200,27075.357082
52.307482,200,27077.463496
-133.218326,200,27087.771898
52.911167,200,27089.892907
214.792751,200,27091.910303
-29.202175,200,27096.159363
22.781974,200,27098.146239
-45.338222,200,27109.624328
-29.339203,200,27111.527318
-29.406506,200,27113.543935
98.878505,200,27115.517756
-15.998466,200,27117.509835
-21.97665,200,27119.587419
145.480839,200,27121.543602
225.579522,200,27131.266908
-33.23804,200,27157.029416
23.441454,200,27158.990509
114.841849,200,27160.907982
281.018124,200,27164.071887
89.567159,200,27166.137079
152.79522,200,27168.029671
252.525695,200,27169.954408
243.277619,200,27171.928481
251.980806,200,27181.715672
-15.179685,200,27191.729048
55.516791,200,27193.666605
4.282492,200,27195.750095
9.435805,200,27197.780691
-27.701736,200,27200.956032
40.493788,200,27203.097456
31.93599,200,27205.254843
123.83165,200,27207.334291
266.943149,200,27209.451422
-30.895634,200,27211.571194
-25.473272,200,27213.613939
-111.689958,200,27215.704444
123.317326,200,27217.691406
62.057038,200,27219.669291
4.106237,200,27222.647338
265.176394,200,27224.722408
-27.375138,200,27226.813096
-31.748833,200,27228.886358
67.846319,200,27230.945741
161.153584,200,27232.894718
116.040035,200,27234.831231
170.368728,200,27236.763141
55.214112,200,27246.588878
-12.014539,200,27248.54599
209.928138,200,27259.426128
-33.095058,200,27269.248957
308.027017,200,27271.332865
23.622749,200,27281.44229
-35.175737,200,27283.494942
168.884026,200,27285.435833
221.536834,200,27287.348325
139.044491,200,27289.398906
230.913759,200,27291.356593
267.001221,200,27293.292182
104.834701,200,27295.396723
92.816267,200,27298.459611
28.007163,200,27308.64692
241.794793,200,27310.59431
42.045653,200,27320.412658
261.33291,200,27322.344924
185.460529,200,27324.294808
200.257636,200,27326.359452
-36.219005,200,27328.326366
109.873974,200,27330.403475
-37.243526,200,27356.222676
256.461881,200,27359.265711
-28.51523,200,27361.375465
62.616456,200,27363.377012
142.921812,200,27365.306399
51.671116,200,27367.319426
357.267343,200,27369.281097
242.435152,200,27371.23939
232.013977,200,27373.290159
154.812271,200,27375.216966
212.445084,200,27377.172049
-39.309429,200,27380.205244
-40.063005,200,27405.629561
119.873844,200,27407.557142
58.468434,200,27409.670269
239.422802,200,27411.614341
-31.641186,200,27413.68531
178.231997,200,27415.668257
270.050785,200,27417.764685
247.619294,200,27419.716453
220.179779,200,27421.657139
149.612112,200,27424.654403
-19.227339,200,27426.551775
124.708334,200,27428.593792
63.369744,200,27438.808224
-31.039596,200,27440.836945
146.012146,200,27442.77941
75.475431,200,27444.820011
140.422116,200,27454.684567
145.474345,200,27456.746338
120.000112,200,27458.693736
95.817633,200,27460.631422
30.070897,200,27463.766848
361.668749,200,27465.768144
281.838423,200,27476.188399
296.143225,200,27478.361232
88.421784,200,27480.386839
98.702034,200,27482.334443
290.051286,200,27484.391255
272.409532,200,27486.428938
214.299091,200,27488.444569
18.747853,200,27490.477022
255.732411,200,27493.4846
160.922197,200,27498.120527
347.564878,200,27500.170975
37.833523,200,27502.326926
211.174659,200,27504.247968
80.110666,200,27514.299982
-30.614081,200,27516.221558
176.706911,200,27526.083754
82.832644,200,27528.047549
209.824116,200,27537.790471
176.21778,200,27541.07107
-36.390066,200,27543.138514
-34.214305,200,27568.975272
75.966769,200,27574.146074
-22.845433,200,27576.138271
-32.569503,200,27578.194927
-32.068518,200,27580.294155
90.723545,200,27582.289482
-22.06854,200,27584.195628
220.009962,200,27586.159426
-17.292006,200,27589.242131
-82.664209,200,27599.534073
24.287422,200,27601.483279
226.12219,200,27603.557043
154.325135,200,27607.641836
215.979257,200,27617.713795
117.530814,200,27619.625398
2.506742,200,27645.238146
-31.618586,200,27647.206406
231.079927,200,27649.166373
216.13133,200,27651.239019
219.631668,200,27654.411551
17.987548,200,27656.431903
7.258802,200,27658.5147
-30.441394,200,27683.898259
37.81834,200,27693.577191
-32.881272,200,27695.619787
-41.831244,200,27697.679747
-31.405535,200,27699.586932
-21.618762,200,27701.577381
-29.273405,200,27703.495824
-35.225942,200,27706.622458
-13.93514,200,27708.649213
-33.60827,200,27734.295144
119.365964,200,27744.12686
143.544468,200,27753.913348
-3.411547,200,27755.977102
-31.104361,200,27765.643283
149.773892,200,27767.595382
-29.624166,200,27769.527627
187.727372,200,27771.474572
-29.811008,200,27782.453737
205.964031,200,27784.489499
82.796522,200,27786.517632
-47.031016,200,27796.209564
-34.99058,200,27798.174179
200.755656,200,27800.17602
102.611795,200,27802.160583
-75.159837,200,27804.165435
62.353928,200,27806.175269
-12.217958,200,27808.184454
24.852844,200,27811.279582
291.237187,200,27813.385544
-42.041542,200,27823.373873
-31.669396,200,27825.322988
190.926209,200,27827.392156
230.604367,200,27830.943849
-1.867174,200,27833.0425
-29.76046,200,27843.144067
204.988913,200,27845.148614
232.144463,200,27847.092094
-41.165789,200,27849.059363
205.605097,200,27853.553105
-48.065128,200,27855.49375
-124.841411,200,27865.538416
-29.525115,200,27891.398926
27.962099,200,27893.49389
-33.015982,200,27895.437058
-36.063742,200,27897.506219
290.919075,200,27899.484044
74.129768,200,27901.563898
295.308523,200,27903.639236
-52.062382,200,27906.877254
39.341348,200,27909.092857
-49.747593,200,27911.149176
-37.090801,200,27913.254133
205.833343,200,27915.240076
-8.208256,200,27925.027192
110.12237,200,27927.113823
173.385704,200,27953.853573
-34.587938,200,27955.916296
36.602677,200,27958.092845
-28.780041,200,27961.362162
28.049471,200,27963.291043
-37.594757,200,27965.301163
176.954989,200,27990.72049
194.802032,200,27992.774869
-31.102652,200,28018.242148
181.09824,200,28020.334678
159.870503,200,28022.426301
180.355058,200,28024.462863
125.009355,200,28026.385313
-32.029699,200,28037.208266
119.8793,200,28039.218832
254.5371,200,28041.272048
101.857767,200,28043.438181
159.899803,200,28045.481449
20.097506,200,28047.530107
72.421726,200,28049.552796
108.191343,200,28051.526084
57.473791,200,28053.546664
246.51458,200,28063.317031
195.474596,200,28066.38753
-59.898277,200,28069.604018
155.116028,200,28071.55435
-31.863964,200,28081.380448
-56.561083,200,28091.116728
189.984473,200,28093.166495
-92.277393,200,28118.803259
322.322995,200,28120.829583
-33.951105,200,28146.235956
185.535337,200,28156.000507
3.341982,200,28158.03537
-34.349542,200,28161.075629
235.021604,200,28163.169138
234.82952,200,28172.872631
176.3183,200,28174.805038
-14.417388,200,28184.750981
-14.427637,200,28186.684039
0.012263,200,28188.729579
198.7753,200,28190.942411
-90.074825,200,28201.260051
99.692439,200,28203.234555
207.963443,200,28206.221469
160.428486,200,28208.145009
25.029934,200,28217.919162
99.462465,200,28243.569756
141.010329,200,28245.642054
305.084746,200,28247.862621
-33.036508,200,28249.840836
170.655911,200,28251.877702
97.191834,200,28253.947747
219.046782,200,28256.026641
231.373817,200,28259.236182
181.343245,200,28261.17471
271.456408,200,28263.135378
203.53111,200,28273.015174
144.287457,200,28282.918703
-31.821063,200,28284.870371
280.851494,200,28286.931624
205.741139,200,28288.86815
-30.910608,200,28290.898527
-5.241281,200,28316.247783
275.872355,200,28319.44804
108.592153,200,28321.389581
-29.77218,200,28323.380076
210.281018,200,28325.449252
186.022418,200,28327.473877
216.098231,200,28329.541313
250.061436,200,28331.667153
3.017566,200,28333.733771
-7.252528,200,28335.782497
17.319303,200,28337.743577
-2.21946,200,28339.827574
0.579305,200,28342.968133
283.769763,200,28344.954638
213.617873,200,28346.976968
286.451028,200,28354.368285
175.399072,200,28356.451055
57.348102,200,28358.490142
22.08413,200,28360.596933
-30.856879,200,28362.667549
-31.578397,200,28364.751169
-26.719821,200,28374.774613
222.03095,200,28385.653558
-19.839675,200,28395.455459
82.743333,200,28397.494373
229.898487,200,28406.359981
280.992924,200,28408.456522
54.918128,200,28410.465924
-15.426485,200,28420.352122
234.703651,200,28422.298026
193.371857,200,28447.872861
-2.047369,200,28450.014369
-28.807111,200,28453.011935
88.381372,200,28454.966218
90.524958,200,28457.005889
35.879079,200,28466.975544
56.827744,200,28468.912114
271.765031,200,28478.685503
150.364588,200,28480.753992
-30.796518,200,28482.780383
-6.62502,200,28492.586459
250.696955,200,28494.594264
124.460512,200,28497.61414
234.972452,200,28507.744917
-29.754926,200,28509.787092
278.044036,200,28511.760055
186.55092,200,28513.819538
-9.543394,200,28515.80658
-39.617484,200,28525.769115
55.508778,200,28527.802886
56.803246,200,28529.845789
190.897316,200,28531.872813
-32.579482,200,28533.911012
-19.681185,200,28536.99971
-24.201451,200,28547.508709
-24.732288,200,28549.45725
272.351977,200,28551.412453
67.398879,200,28561.385483
58.825964,200,28563.367841
1.112553,200,28573.514621
125.414368,200,28575.470025
78.774773,200,28577.426183
117.188276,200,28579.439179
-56.90058,200,28590.47543
79.364473,200,28592.562667
244.348086,200,28602.689394
92.046976,200,28612.454239
219.856591,200,28614.543507
-30.211682,200,28616.496115
-31.620312,200,28618.544871
51.594358,200,28620.506722
254.48657,200,28622.575337
12.249071,200,28624.492607
241.346106,200,28627.555019
26.234823,200,28629.49475
180.759409,200,28631.526957
-31.198334,200,28633.562269
-26.961182,200,28635.531254
140.574709,200,28637.476318
166.973173,200,28639.513644
8.952803,200,28641.436675
316.109366,200,28643.46602
252.261743,200,28653.394451
140.210403,200,28656.485526
125.048611,200,28666.68431
185.69856,200,28676.744174
276.464382,200,28678.686957
199.699968,200,28680.716203
93.888123,200,28682.762872
160.776917,200,28684.712983
-32.382131,200,28694.455005
190.11188,200,28704.238452
-38.015592,200,28706.266237
180.685467,200,28708.307054
-60.39079,200,28711.507303
334.242504,200,28722.028336
-44.731018,200,28732.031746
-24.097568,200,28741.877602
200.121203,200,28743.994106
246.850993,200,28754.230777
87.470615,200,28756.222056
225.324256,200,28758.217784
129.137565,200,28768.091141
230.830129,200,28770.073045
14.919498,200,28781.017651
243.441555,200,28790.830006
1.475621,200,28792.898106
-34.616949,200,28795.017447
210.429629,200,28796.941529
200.508544,200,28798.876594
0.254526,200,28800.97537
-131.516654,200,28826.300248
83.027659,200,28828.33165
24.236245,200,28830.428734
150.660009,200,28833.470573
236.049733,200,28835.471471
260.509559,200,28837.4422
-44.82071,200,28839.591297
147.223447,200,28841.631804
24.819578,200,28851.564696
-34.669778,200,28861.602906
118.362145,200,28863.604157
158.9943,200,28865.632055
-34.076859,200,28875.606625
186.668884,200,28878.602413
151.128586,200,28880.525793
-26.971111,200,28883.708648
6.013934,200,28885.629144
251.846983,200,28887.55999
145.557149,200,28889.551468
203.881015,200,28899.33015
366.807247,200,28901.505969
175.958205,200,28911.730401
82.984434,200,28913.745873
285.139108,200,28923.89079
185.489644,200,28927.095537
214.742744,200,28937.166387
229.913167,200,28939.199269
-20.549703,200,28941.26869
103.037832,200,28943.224948
-32.604072,200,28945.251776
-30.145362,200,28955.168764
144.059828,200,28957.206406
-2.144688,200,28959.157348
226.814888,200,28961.179807
-7.154885,200,28964.247838
-29.456167,200,28966.38632
155.170846,200,28968.322312
266.229841,200,28970.272799
9.956873,200,28980.107807
270.042284,200,28982.104465
281.781031,200,28984.098148
0.470229,200,28986.163738
269.916832,200,28988.241777
128.070127,200,28990.184437
160.031757,200,28993.223149
4.847503,200,28995.205418
78.053263,200,28997.172432
73.110614,200,28999.135359
202.608202,200,29001.071105
161.261956,200,29003.174811
145.810102,200,29005.228914
224.931619,200,29007.393182
16.829992,200,29009.494308
170.987757,200,29011.560889
127.748554,200,29014.59768
139.899789,200,29016.622531
170.649544,200,29018.705904
-37.631395,200,29020.771319
-35.633906,200,29030.565743
305.915044,200,29032.560221
103.18654,200,29042.724618
125.411619,200,29044.696968
310.76114,200,29054.343909
186.280174,200,29056.305882
272.111866,200,29081.595287
-31.722261,200,29087.222394
53.511096,200,29089.14624
104.65827,200,29098.894704
-27.859486,200,29100.853567
336.709747,200,29102.917118
61.349459,200,29104.834275
179.451387,200,29106.789418
-32.739925,200,29108.822854
-27.127305,200,29110.79344
-100.132633,200,29112.842936
-28.779836,200,29124.250982
-1.154003,200,29126.280017
252.767775,200,29128.203773
201.845269,200,29130.247194
317.778914,200,29138.972017
194.713726,200,29140.944386
154.717228,200,29142.961159
165.062079,200,29144.982359
273.298069,200,29147.053511
123.70658,200,29148.999019
397.686658,200,29152.13368
-14.462471,200,29154.172858
26.453245,200,29156.093474
337.353653,200,29158.128523
197.294594,200,29160.173808
149.483609,200,29162.253917
209.595067,200,29164.207179
120.801444,200,29166.20089
150.146989,200,29168.213142
125.930348,200,29170.192328
172.307824,200,29173.237838
-11.491811,200,29183.356944
45.92212,200,29185.428952
67.968029,200,29187.499168
21.6317,200,29189.620153
220.677362,200,29191.665788
193.825169,200,29193.684862
-17.238674,200,29195.732367
230.418455,200,29197.749529
-28.88671,200,29223.225534
98.021407,200,29225.229279
82.435203,200,29228.241356
209.307662,200,29230.185551
300.317942,200,29232.109905
-32.111495,200,29234.105211
352.152118,200,29236.15773
-153.669787,200,29245.970041
257.032519,200,29253.491073
146.468984,200,29255.509499
103.475131,200,29265.266246
-34.023201,200,29267.201292
-31.729769,200,29278.101862
-20.895682,200,29280.078355
-28.173921,200,29282.051191
180.891274,200,29308.59114
63.725567,200,29310.613672
194.398016,200,29312.60179
221.598358,200,29322.461075
-32.348221,200,29348.144112
-29.541638,200,29373.382744
95.527429,200,29383.00155
23.80786,200,29386.084826
-12.371781,200,29396.157788
27.925172,200,29406.382019
80.781735,200,29408.330746
138.535239,200,29410.388022
148.028406,200,29412.309739
266.070188,200,29437.902237
210.07625,200,29439.920802
185.094029,200,29441.890767
-10.45491,200,29443.978504
-34.366048,200,29447.084673
-31.255611,200,29449.109315
39.406611,200,29451.125521
-30.389272,200,29453.119046
6.797357,200,29455.113382
-31.324718,200,29465.107468
279.59862,200,29467.063035
138.419876,200,29469.056617
2.567758,200,29478.692816
45.359945,200,29488.650195
-26.267868,200,29491.889868
267.47016,200,29493.936823
261.486391,200,29495.959178
-33.62576,200,29497.865991
26.801218,200,29499.956905
63.056893,200,29501.892245
-37.115028,200,29503.96754
47.968686,200,29513.640485
157.00466,200,29515.698361
251.093878,200,29517.74112
24.580676,200,29519.818708
287.086864,200,29530.930257
-37.001975,200,29532.936353
108.030324,200,29534.926457
130.04598,200,29536.990116
244.589551,200,29539.068301
-7.722248,200,29541.040435
94.602886,200,29543.088697
-32.394831,200,29552.976381
150.474078,200,29554.983604
210.382035,200,29564.717389
97.920101,200,29567.888283
197.291861,200,29569.989732
-38.230828,200,29579.921976
1.297258,200,29581.865974
-28.453194,200,29583.816904
-8.849942,200,29585.801431
237.62193,200,29587.721389
-35.597863,200,29589.649917
153.284057,200,29599.521909
216.303649,200,29601.600361
107.050182,200,29604.748109
204.068311,200,29614.750141
241.309278,200,29624.646118
166.285592,200,29626.674434
88.707904,200,29636.589474
198.946856,200,29638.53141
-24.429144,200,29640.564979
41.666571,200,29642.593328
64.755826,200,29644.627209
-34.006214,200,29646.536512
10.447864,200,29649.675756
133.890748,200,29651.73892
195.016217,200,29653.79779
132.473216,200,29655.887865
201.317559,200,29657.905959
239.439813,200,29667.737789
26.288701,200,29669.749981
165.274888,200,29671.776137
195.476029,200,29673.79056
199.900187,200,29675.80203
131.669851,200,29677.770912
-33.592504,200,29688.563148
180.34587,200,29690.690971
129.504901,200,29692.663957
-29.876037,200,29694.649819
335.077436,200,29696.631471
-32.814656,200,29706.438473
-44.400226,200,29732.640931
63.142502,200,29734.638271
78.434809,200,29736.615678
-31.077535,200,29738.59021
123.308347,200,29741.711532
233.493019,200,29743.679613
185.188161,200,29745.631924
221.282994,200,29771.200604
70.618152,200,29773.167011
202.925042,200,29775.230559
127.297308,200,29777.202422
381.619123,200,29779.207725
66.440301,200,29781.296337
133.040939,200,29783.314455
269.452206,200,29786.376765
3.712115,200,29788.295872
-66.366783,200,29815.133145
222.974707,200,29817.125525
37.839375,200,29819.193838
-28.797723,200,29821.114099
150.320888,200,29846.619061
207.861591,200,29848.64293
-30.98898,200,29850.662644
224.172587,200,29860.585638
241.595259,200,29863.587776
234.692214,200,29865.573523
63.399852,200,29867.525532
99.937957,200,29869.446366
-29.354675,200,29871.399538
-31.582639,200,29873.648459
260.903928,200,29875.73164
-3.932834,200,29885.444985
-55.071024,200,29910.744771
144.905741,200,29912.739731
-32.123287,200,29919.804339
-29.992014,200,29922.862772
177.456785,200,29924.918889
-36.167033,200,29927.001714
-43.776125,200,29936.866245
-21.96692,200,29938.781294
57.510132,200,29940.802374
214.311138,200,29942.894897
-33.887008,200,29944.972441
159.21343,200,29947.060811
330.812258,200,29949.071968
112.952162,200,29952.083267
-59.456479,200,29961.819787
-37.199656,200,29963.941213
-41.825561,200,29966.014265
180.868387,200,29991.393849
157.409742,200,30001.18167
185.25646,200,30011.306824
41.733859,200,30013.317836
18.630478,200,30015.281119
245.615242,200,30017.321461
76.945921,200,30028.656411
200.395298,200,30038.562149
8.93818,200,30040.643678
275.643933,200,30042.606029
240.085502,200,30052.398473
224.621552,200,30054.337508
-19.670764,200,30056.338159
262.018805,200,30058.367352
256.269346,200,30060.49539
32.331879,200,30062.470487
104.251408,200,30065.818712
-47.276597,200,30067.991381
271.304463,200,30070.005304
25.738503,200,30072.055613
68.087189,200,30074.109182
124.153256,200,30076.133198
-35.692072,200,30078.156125
-30.690211,200,30080.191322
275.404574,200,30082.258691
171.694062,200,30084.210963
205.14163,200,30086.129106
161.307501,200,30089.101739
118.502441,200,30091.121517
-3.341442,200,30093.189047
220.209061,200,30095.263741
276.18634,200,30097.242743
180.416537,200,30099.305443
-34.958197,200,30101.39977
259.770868,200,30103.379862
229.382334,200,30113.393514
203.576089,200,30115.422184
157.259066,200,30118.48966
200.947623,200,30128.160203
88.995684,200,30130.23594
-36.157122,200,30156.355586
12.841389,200,30181.579843
-36.701787,200,30191.417607
281.552573,200,30193.53664
11.950904,200,30195.587897
244.951644,200,30197.547303
385.874047,200,30202.353365
294.266403,200,30205.37157
29.003915,200,30207.397153
17.369353,200,30209.408366
236.815275,200,30234.830067
233.611216,200,30236.727542
48.698152,200,30238.694629
102.889471,200,30240.609169
240.452491,200,30242.624454
0.673929,200,30244.536879
46.809021,200,30246.473095
205.956172,200,30249.495622
84.361213,200,30251.572099
36.618634,200,30253.593655
250.892704,200,30255.504086
203.910064,200,30257.489236
238.683522,200,30259.495273
146.770018,200,30261.419645
254.214624,200,30263.478608
-36.655673,200,30265.495592
-17.566967,200,30267.437076
-26.811766,200,30269.342469
