#{"t_start": 1632118643.6255383, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-76.445249,200,2031.744402
-70.847705,200,2033.688187
-62.718365,200,2059.112951
-82.004544,200,2061.044105
-45.213705,200,2064.152218
-69.511632,200,2089.857573
-59.531621,200,2091.984434
-78.856357,200,2101.664377
-54.378076,200,2119.31771
-70.967716,200,2121.356662
-67.682815,200,2123.304997
-46.273868,200,2125.398374
-55.876566,200,2135.952739
-82.338351,200,2138.173443
-53.377376,200,2164.106093
-98.407033,200,2167.120877
-132.83447,200,2192.915284
-87.674169,200,2202.880405
-61.688135,200,2228.544598
-30.080175,200,2230.796597
-108.667338,200,2255.777119
-71.441862,200,2257.755503
-72.222059,200,2260.962481
-71.54984,200,2262.849967
-74.205919,200,2287.974195
-33.24082,200,2291.17502
-55.707966,200,2293.391124
-67.614202,200,2295.4481
-73.444094,200,2297.352791
-57.130494,200,2299.390261
-53.177822,200,2301.594007
-54.073503,200,2303.599617
-55.774474,200,2305.665094
-105.177257,200,2331.123322
-46.08104,200,2333.206981
-60.572186,200,2359.488719
-62.188786,200,2369.26685
-55.591291,200,2371.363784
-60.662703,200,2373.352476
-54.228073,200,2375.502997
-94.698745,200,2402.270679
-71.700295,200,2404.583466
-66.349609,200,2430.621766
-50.054652,200,2432.885938
-57.748881,200,2435.276186
-97.435663,200,2454.476507
-79.828003,200,2456.638852
-61.661612,200,2458.674967
-132.14537,200,2485.563249
-92.695323,200,2511.548881
-57.624714,200,2537.975882
-63.82462,200,2540.079775
-63.47045,200,2542.362817
-65.74303,200,2544.413033
-86.317515,200,2570.532269
-64.377807,200,2598.204954
-94.380139,200,2600.186372
-67.253711,200,2602.235558
-65.108877,200,2604.146419
-78.310438,200,2606.29067
-59.645,200,2608.372224
-86.359434,200,2610.388691
-119.841286,200,2636.959454
-96.36239,200,2638.848756
-81.10112,200,2640.716315
-61.567411,200,2650.621842
-98.915304,200,2677.06197
-124.137534,200,2681.85115
-73.429738,200,2684.195275
-51.051678,200,2686.493706
-50.666414,200,2697.067204
-58.535983,200,2723.144785
-50.371664,200,2725.387394
-104.245039,200,2727.321732
-75.930248,200,2729.186679
-72.243163,200,2731.265741
-68.610856,200,2734.281267
-79.680109,200,2744.214909
-58.71761,200,2746.478262
-97.131389,200,2748.447785
-81.970657,200,2750.362404
-59.17578,200,2752.547743
-52.229339,200,2757.060439
-60.085961,200,2759.259876
-74.411981,200,2761.259783
-54.495422,200,2763.309615
-87.6722,200,2789.571055
-82.856081,200,2791.99819
-76.396173,200,2794.096918
-76.115359,200,2796.103889
-69.08488,200,2798.097132
-62.866369,200,2800.055634
-64.764822,200,2809.9826
-55.604256,200,2811.962585
-60.151732,200,2814.146854
-57.232256,200,2823.93262
-126.84942,200,2826.782496
-87.4461,200,2828.714399
-52.797909,200,2855.502725
-57.533834,200,2857.537364
-86.18489,200,2867.696444
-75.743754,200,2869.914252
-120.948027,200,2880.139543
-42.226186,200,2882.177021
-54.913896,200,2884.407367
-63.891722,200,2886.667606
-53.277282,200,2896.82198
-78.224633,200,2899.88051
-73.24972,200,2902.033868
-52.842546,200,2903.899869
-81.97208,200,2913.808967
-71.032094,200,2915.972196
-95.617215,200,2917.962445
-110.717337,200,2927.827636
-63.625521,200,2953.099645
-74.238688,200,2954.965815
-86.513133,200,2956.921204
-53.893114,200,2959.919275
-78.612313,200,2961.780235
-43.614096,200,2971.617316
-44.362108,200,2973.711301
-48.367851,200,2975.85076
-40.570837,200,2977.868613
-59.47824,200,2979.863295
-70.917244,200,3005.022942
-84.94381,200,3029.961062
-55.555434,200,3039.706195
-50.302576,200,3042.75414
-50.249603,200,3045.047405
-58.592722,200,3071.449537
-120.289118,200,3073.569439
-121.655192,200,3099.489636
-75.799622,200,3101.654702
-63.438644,200,3103.772579
-67.107754,200,3105.959253
-76.975171,200,3107.969558
-78.92121,200,3117.583547
-99.767559,200,3128.41679
