#{"t_start": 1631207291.2306786, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-35.703325,200,4970.537276
-46.239026,200,4972.746375
-35.281893,200,4974.920619
-34.478819,200,4977.022048
-42.728155,200,4979.099469
-37.801068,200,4982.570227
-29.560525,200,4984.719678
-27.941573,200,4986.911988
-36.95409,200,5014.640864
-37.505431,200,5016.861996
-67.456117,200,5019.166826
-36.759739,200,5021.369926
-51.655638,200,5023.605063
-43.721959,200,5025.83016
-25.647443,200,5027.925529
-42.2577,200,5031.402425
-39.998652,200,5033.584747
-38.275296,200,5035.636319
-37.573021,200,5037.693827
-43.104892,200,5039.900963
-39.011071,200,5041.956528
-38.708011,200,5044.041932
-44.54557,200,5046.242981
4.505365,200,5048.315328
-24.415929,200,5050.391693
-37.461172,200,5052.576813
-35.318193,200,5055.998598
-32.393209,200,5058.151755
-39.701676,200,5060.327957
-38.985096,200,5087.912854
-113.33466,200,5098.429315
-35.735524,200,5100.469776
-36.542193,200,5102.592357
-40.325243,200,5104.782414
-43.065846,200,5106.872741
-46.182476,200,5109.11768
-32.974983,200,5112.63518
-35.44013,200,5114.721679
22.017195,200,5116.917808
-35.378127,200,5119.012255
-43.945005,200,5146.521226
-25.235122,200,5157.099596
-36.704906,200,5159.203912
44.747081,200,5161.413948
-38.314866,200,5163.613983
-40.152386,200,5173.953917
-40.202588,200,5182.690315
-44.672959,200,5193.228858
-42.661131,200,5195.348155
-39.900979,200,5197.537215
-43.633049,200,5199.69835
-28.182939,200,5201.791669
-35.833309,200,5203.982735
-37.900573,200,5206.076042
-50.460405,200,5208.24915
-33.706604,200,5218.662884
32.39373,200,5222.204303
-37.816078,200,5224.403331
-41.472843,200,5226.49064
-38.394675,200,5228.731559
-32.988732,200,5230.87181
-41.322321,200,5241.397375
-29.065733,200,5243.58645
-19.124161,200,5245.760625
6.009562,200,5247.921758
-39.954039,200,5250.114778
-71.726894,200,5261.924802
-42.503357,200,5264.070978
-19.182223,200,5266.234146
-39.452864,200,5276.580122
-39.047889,200,5287.036757
-4.9972,200,5289.235789
-39.604473,200,5291.458756
-37.263276,200,5293.598948
-42.910456,200,5295.781116
13.99159,200,5297.97725
-43.034425,200,5300.167359
-25.080013,200,5303.628176
-36.368144,200,5305.7246
-20.75402,200,5307.802971
-84.533614,200,5318.224647
-37.579073,200,5320.307993
16.429473,200,5322.35449
-41.635022,200,5331.296433
-49.366298,200,5333.481536
-25.750355,200,5335.537986
-9.304112,200,5346.07358
-34.63796,200,5349.560286
-80.59761,200,5376.656589
-36.905982,200,5378.823758
-28.582886,200,5380.996968
-36.906348,200,5383.064433
-37.316783,200,5385.141891
-42.815298,200,5387.308062
-2.29035,200,5389.389486
-29.076925,200,5391.595583
-40.077682,200,5402.061936
-44.550419,200,5405.61837
-38.232658,200,5416.089313
-48.162068,200,5418.282395
-8.777334,200,5428.638513
-42.89326,200,5430.766786
-12.278534,200,5432.978834
-30.897381,200,5443.303072
13.338633,200,5445.368514
-47.875777,200,5455.679768
-38.503447,200,5457.850925
-47.251469,200,5461.295657
-32.783367,200,5471.834554
4.31295,200,5474.026701
-15.528176,200,5476.104158
-41.326081,200,5478.193524
-40.297027,200,5480.367723
-40.512565,200,5482.477063
-64.376603,200,5509.794635
-42.435519,200,5536.807945
-92.586224,200,5547.409418
-43.078389,200,5549.65338
-2.578459,200,5555.602402
-26.104353,200,5557.734634
-41.765102,200,5559.901803
-44.542983,200,5562.142786
-42.579691,200,5564.261072
-38.602305,200,5566.344466
-42.615993,200,5568.452855
-52.544112,200,5570.663906
-45.165077,200,5572.742312
-38.222096,200,5574.805818
-81.788043,200,5586.830622
-34.728062,200,5588.980877
-51.22932,200,5591.185988
-39.101444,200,5593.396063
-41.894879,200,5595.531281
-39.786588,200,5605.962222
-35.209883,200,5608.107561
-17.3695,200,5610.165018
-2.096895,200,5612.3722
-27.442771,200,5614.462711
-95.258492,200,5626.390615
-11.304479,200,5628.646545
-40.796016,200,5630.764844
-24.609906,200,5632.859208
-1.95185,200,5659.962538
-43.049958,200,5662.127733
-50.085536,200,5664.292927
-37.503319,200,5691.792781
-37.952158,200,5702.292725
-35.816617,200,5704.389073
-24.428273,200,5707.838823
-15.181086,200,5709.924235
-16.864869,200,5712.09449
-44.579591,200,5714.422218
-42.288103,200,5716.619385
-36.436119,200,5718.790577
-26.668051,200,5720.909518
-41.798908,200,5722.94905
-41.752305,200,5725.02451
-33.633762,200,5727.109918
-37.901149,200,5729.183358
-42.011972,200,5732.634205
-43.169928,200,5734.739678
-36.714854,200,5761.809118
-31.837809,200,5763.907491
-50.579699,200,5766.088658
-16.098043,200,5768.290809
-41.678854,200,5770.470988
-40.419574,200,5772.674099
-35.732376,200,5783.072289
-19.989704,200,5785.244465
-44.732854,200,5788.66933
-42.59974,200,5799.351805
-55.433631,200,5809.881569
-43.007391,200,5820.490735
-30.905853,200,5847.509311
-40.306622,200,5849.707493
-39.826308,200,5851.786057
-37.869064,200,5853.939378
12.882813,200,5856.116587
-38.060851,200,5858.311033
-39.80608,200,5861.853666
-39.595795,200,5863.919326
-43.291686,200,5866.111539
-42.640147,200,5868.324723
-6.434931,200,5870.506881
2.676167,200,5872.598258
-13.012408,200,5874.670703
-36.821437,200,5876.755112
-28.636531,200,5878.912474
-36.274401,200,5881.031852
-47.624845,200,5884.612434
-33.903718,200,5886.725904
-38.850884,200,5914.158212
-34.723304,200,5924.755797
-23.946482,200,5926.930007
-41.742109,200,5929.007429
-38.506316,200,5931.090842
-37.769675,200,5941.670544
-33.576936,200,5943.881664
-27.814741,200,5946.115695
-31.813916,200,5948.230051
-35.778022,200,5951.852324
-28.114405,200,5954.103311
-30.333669,200,5956.38519
-49.857873,200,5966.922515
23.432138,200,5994.084816
-8.694607,200,6004.465998
-32.717999,200,6006.645164
-6.746885,200,6008.855275
-38.941384,200,6011.04644
-50.136793,200,6021.585916
-27.351855,200,6025.238285
-51.705194,200,6027.335725
-59.260262,200,6029.559804
-41.117706,200,6031.667189
-39.402563,200,6033.830398
-39.619046,200,6035.901851
-46.917343,200,6037.970314
-39.796712,200,6040.106606
-44.852126,200,6042.297733
-13.387496,200,6044.349235
-15.153497,200,6056.23242
-35.10544,200,6058.290908
25.188431,200,6060.390291
-30.716517,200,6062.585411
-35.063381,200,6064.763632
-32.634916,200,6066.852045
-40.53034,200,6077.490624
-28.917739,200,6079.581079
-44.13341,200,6081.784228
-36.178541,200,6083.97528
-39.948604,200,6087.630599
-39.512243,200,6098.19199
-38.674272,200,6100.363134
-40.84632,200,6102.512413
-32.927141,200,6104.587803
-9.636007,200,6106.80179
-36.092983,200,6108.965912
94.030689,200,6111.03928
9.961798,200,6113.21937
-17.056201,200,6140.219186
-39.893287,200,6142.382312
-33.548878,200,6145.945635
67.584875,200,6156.496013
-42.316879,200,6158.652148
-43.025307,200,6160.807323
-36.253293,200,6171.297829
-42.423428,200,6173.378195
-14.019121,200,6175.456534
-38.997808,200,6177.607691
-37.59373,200,6179.801742
-30.244892,200,6181.961864
-35.607038,200,6185.488286
-36.047727,200,6187.578609
-20.586231,200,6191.196781
-47.905153,200,6193.351948
-52.089077,200,6195.534032
-30.195639,200,6199.027514
-14.352305,200,6209.485122
-9.054617,200,6211.641281
-14.065963,200,6213.846292
-20.350301,200,6216.055306
-0.916689,200,6219.647536
-38.921077,200,6221.905412
-54.180537,200,6224.194186
-32.662926,200,6234.622367
-37.630087,200,6245.286434
-29.289818,200,6255.745181
-15.932223,200,6257.937227
-8.877286,200,6260.185122
-41.544747,200,6270.658674
-24.795598,200,6272.748011
-39.380247,200,6276.302358
-18.97558,200,6278.418597
-35.302938,200,6280.513911
-34.986615,200,6307.851845
-30.345268,200,6309.993029
-35.303412,200,6312.117259
-38.545369,200,6314.306323
19.925843,200,6316.431541
0.235265,200,6318.50491
-23.874881,200,6320.586256
53.164434,200,6322.669598
-36.563415,200,6326.172084
-40.028399,200,6328.268405
-11.87598,200,6330.335776
-66.391984,200,6333.540072
-35.881536,200,6335.638373
-38.339947,200,6337.74166
-50.080994,200,6346.887818
-41.03107,200,6348.976146
-52.504713,200,6359.42676
-44.380779,200,6369.860537
-41.25087,200,6373.396932
-36.321664,200,6375.472295
-39.356392,200,6385.909103
-42.762398,200,6396.434794
-92.989107,200,6407.063154
-38.330509,200,6409.176465
18.147293,200,6411.285787
-61.236415,200,6438.57897
-22.210416,200,6449.015887
-33.926477,200,6451.082314
-36.073575,200,6454.653738
-34.96134,200,6457.510049
-38.546115,200,6459.599439
-25.642978,200,6461.683814
-37.797578,200,6463.767206
-31.235442,200,6490.894195
-36.545,200,6493.013491
-34.773598,200,6495.165698
-42.259759,200,6505.685389
-36.865945,200,6507.830606
-39.452188,200,6519.656279
-24.636852,200,6546.910082
-41.463434,200,6557.396853
-18.553007,200,6559.589471
-37.157593,200,6586.979932
-30.789584,200,6589.052354
-39.001029,200,6591.22152
-17.343099,200,6593.342805
-45.391485,200,6603.72785
-35.720552,200,6605.803264
-41.618667,200,6609.269933
-31.276046,200,6611.55179
-72.614583,200,6622.127947
-46.606415,200,6632.437322
-29.650771,200,6634.612457
-39.278295,200,6644.987545
-39.780668,200,6647.062943
17.402984,200,6649.121408
-17.309051,200,6651.188862
-29.109545,200,6653.290181
-7.879988,200,6655.366592
1.55285,200,6658.80934
-32.459568,200,6660.889731
-21.926956,200,6671.334665
-34.541559,200,6681.802609
-34.006876,200,6683.91295
57.174326,200,6685.980405
-21.428304,200,6688.264281
-32.87509,200,6690.452427
-60.227319,200,6717.791097
6.850721,200,6719.84858
-27.389037,200,6723.363154
-94.996849,200,6733.759302
-40.182933,200,6735.853686
-31.355441,200,6737.937099
-45.739788,200,6740.171177
-38.724206,200,6742.366259
-33.4373,200,6744.545415
-26.044662,200,6746.660742
-32.490908,200,6748.747161
-12.172124,200,6750.891396
-33.238083,200,6754.400985
-8.499166,200,6781.63076
-33.702683,200,6783.688242
-14.399264,200,6785.831494
-2.703055,200,6788.002673
-27.268663,200,6790.087082
-13.177485,200,6817.220317
7.850344,200,6819.399473
-33.831643,200,6846.498464
-45.572925,200,6856.927509
-20.284169,200,6860.496067
-29.26576,200,6862.53365
5.247154,200,6864.625087
-6.973783,200,6866.738428
-26.176519,200,6868.803881
-38.898834,200,6870.994035
-12.480755,200,6873.072462
-21.193233,200,6875.16451
-14.715343,200,6902.404048
-25.462378,200,6904.493447
-15.08033,200,6906.555914
2.416822,200,6909.955796
-22.246395,200,6912.033225
-37.353946,200,6914.229336
-0.904188,200,6916.399516
9.962133,200,6918.578672
-29.46249,200,6920.639146
-37.439234,200,6922.811321
-24.822618,200,6924.866813
6.419685,200,6927.018039
-21.990636,200,6929.08749
-36.268581,200,6932.55918
-34.519745,200,6934.683483
-28.605998,200,6962.01426
-39.375947,200,6964.244278
-73.993304,200,6991.834507
-28.040855,200,6993.918926
-25.574912,200,6996.058197
-7.929433,200,6998.167551
-32.536323,200,7000.259951
-18.728123,200,7002.411211
-35.72517,200,7005.847984
-44.210214,200,7008.06804
-13.990848,200,7010.257178
-34.708171,200,7012.460279
-48.415109,200,7014.744164
-31.765838,200,7016.830577
-33.282296,200,7027.248681
-20.036533,200,7029.487782
-36.356774,200,7033.621697
-8.774743,200,7035.669202
-37.003256,200,7039.174889
-40.711351,200,7041.362036
3.158781,200,7043.444489
11.635002,200,7045.689478
-41.990589,200,7047.844706
-15.479596,200,7050.003935
-52.396587,200,7052.190768
-44.206797,200,7054.340982
-35.736984,200,7056.4374
-4.190963,200,7058.512826
-38.798688,200,7060.68699
30.142523,200,7064.167699
-53.772095,200,7074.660657
-32.598489,200,7076.748048
-35.601667,200,7078.853406
-33.328888,200,7081.06847
-36.837034,200,7083.27466
-38.241039,200,7085.471789
-27.960602,200,7087.545237
-16.184981,200,7089.76629
-23.298164,200,7091.943407
-33.86182,200,7095.487846
-37.47103,200,7097.562347
-24.430601,200,7125.034288
-29.720304,200,7127.25931
-34.283047,200,7129.433643
-47.432466,200,7140.037881
-10.199446,200,7142.189069
15.895156,200,7144.409013
55.633736,200,7146.694815
-73.265362,200,7174.214271
-37.725517,200,7177.704874
-46.237168,200,7179.885005
-10.709947,200,7182.058191
-43.932073,200,7184.172539
-4.21835,200,7186.209989
-35.008979,200,7188.277428
-35.189715,200,7190.36476
-84.415663,200,7217.975564
-25.222269,200,7220.145671
30.80495,200,7222.324913
-36.145716,200,7225.75368
-45.72868,200,7227.936752
-67.387248,200,7255.043245
-36.478409,200,7257.208415
-36.040753,200,7259.391514
-12.893793,200,7261.479881
-27.708078,200,7263.67894
-39.448309,200,7265.891019
-32.043921,200,7267.979377
-26.570952,200,7278.396142
-37.814672,200,7280.578207
-31.534979,200,7284.238315
-33.249035,200,7286.436412
-32.965902,200,7288.62263
-7.468737,200,7290.708925
-34.620212,200,7292.769318
-34.764665,200,7294.844682
-71.313301,200,7297.159518
-6.080666,200,7299.331737
-40.66743,200,7301.473069
-17.160412,200,7303.565428
-40.727427,200,7307.082875
-36.851418,200,7309.208104
-12.099441,200,7319.074317
-38.493955,200,7321.228468
-35.483545,200,7323.365675
-40.463859,200,7325.548738
-21.965618,200,7327.913376
-33.754352,200,7355.694082
-8.508538,200,7366.561585
-39.719683,200,7368.719747
-37.409666,200,7372.273356
-11.988433,200,7384.092963
-21.23931,200,7426.68479
-29.515435,200,7453.866814
-42.629821,200,7456.06389
-31.20115,200,7458.245134
-41.744698,200,7460.391438
-53.444006,200,7471.007974
-31.681826,200,7473.188106
-43.433823,200,7475.449205
-36.551582,200,7479.019653
-62.255658,200,7506.123834
-36.975807,200,7516.618655
-24.085822,200,7518.779929
-39.330103,200,7520.897304
-36.316166,200,7523.114336
-39.795709,200,7525.342402
-32.643347,200,7527.379945
-39.202875,200,7529.498319
-36.799764,200,7531.567719
-42.143102,200,7533.667069
-35.289223,200,7537.219665
-31.883379,200,7539.28231
-36.573058,200,7541.473383
-98.374675,200,7569.219365
-20.232671,200,7571.445424
-43.573015,200,7581.888346
-36.665963,200,7584.033582
0.159757,200,7594.61072
-34.766365,200,7596.832772
-0.653177,200,7599.025869
-32.267722,200,7602.551817
-39.851965,200,7604.729006
-41.630687,200,7606.977081
-18.04106,200,7609.167259
-21.315788,200,7611.257844
-38.577514,200,7613.34028
35.240778,200,7615.457581
-41.319519,200,7625.904491
-3.633112,200,7627.996859
-27.314456,200,7638.452769
-29.028746,200,7641.926918
-37.788137,200,7644.147909
12.858259,200,7646.236306
-39.409985,200,7648.368631
-38.714301,200,7650.580709
-51.140616,200,7661.092418
-47.340622,200,7664.892222
-37.686066,200,7667.051411
-78.030452,200,7694.426017
-2.89126,200,7696.547374
-37.187178,200,7700.049458
3.654855,200,7702.207705
-11.784057,200,7712.663665
-8.473621,200,7714.752081
-41.96983,200,7717.019983
-5.751936,200,7719.097412
-5.577991,200,7721.243685
-13.845141,200,7727.432106
15.248242,200,7729.504734
-42.593515,200,7731.651944
37.83471,200,7733.732471
-1.205517,200,7737.384743
-16.160198,200,7739.477138
-36.42978,200,7741.664266
-42.062443,200,7743.883315
8.215786,200,7746.790594
-52.307282,200,7757.537819
-24.788582,200,7768.126456
34.772125,200,7770.239773
-34.853785,200,7772.363082
-35.588437,200,7774.576181
-36.712827,200,7786.458303
-2.799229,200,7796.938421
-34.378379,200,7799.009884
-22.050259,200,7801.0544
44.125628,200,7803.204642
-36.422217,200,7805.379372
-45.757455,200,7832.645265
-5.854248,200,7834.731662
-35.126621,200,7836.940738
-42.836367,200,7847.290981
-29.701661,200,7859.123822
-27.816655,200,7861.210291
-8.433512,200,7863.350772
-8.669687,200,7865.384334
-31.651136,200,7874.182756
6.162564,200,7876.286133
-12.192434,200,7878.44737
-38.231811,200,7880.622505
-31.054327,200,7882.736834
-35.605588,200,7893.209318
-33.929171,200,7896.803692
-9.039275,200,7907.298567
-27.932034,200,7909.494648
-36.328179,200,7911.680786
-4.065603,200,7913.784145
-38.487639,200,7915.98828
-40.655032,200,7918.189363
-36.681722,200,7920.299704
